165	526	479	219	154	289	213	-96.95	-67.30	-21.22	14570.38	-5193.37	-925.88	427.15	1174.43	-441.27
165	526	479	219	155	288	213	-96.00	-67.57	-21.11	14644.26	-5190.50	-863.98	358.90	1139.66	-412.66
165	525	479	219	155	289	212	-95.48	-67.72	-21.09	14720.25	-5214.77	-803.78	302.70	1065.53	-368.73
164	526	479	219	155	289	213	-94.83	-67.89	-21.05	14776.64	-5226.44	-732.99	255.12	998.40	-335.44
165	526	479	219	155	288	212	-94.83	-67.78	-21.17	14823.21	-5279.71	-713.74	217.46	921.33	-311.92
165	526	480	219	155	289	212	-95.17	-67.62	-21.37	14855.85	-5349.13	-717.26	174.34	853.46	-291.52
165	526	479	219	155	289	212	-95.43	-67.29	-21.73	14899.05	-5472.67	-726.59	121.87	799.99	-307.30
164	526	479	219	155	288	211	-95.23	-66.86	-22.18	14928.70	-5618.84	-722.46	148.73	753.94	-382.88
165	526	480	219	155	289	210	-95.35	-66.56	-22.47	14936.26	-5707.70	-748.34	191.99	698.49	-485.04
164	526	479	219	155	289	208	-95.81	-66.35	-22.70	14955.45	-5782.31	-788.52	184.99	648.02	-564.49
165	526	480	218	155	289	208	-96.09	-66.27	-22.89	15001.08	-5860.99	-812.70	177.44	624.92	-658.11
164	526	480	219	155	289	206	-96.30	-66.36	-23.00	15045.23	-5910.14	-843.46	232.02	614.92	-804.51
165	526	480	219	155	288	206	-96.51	-66.88	-22.80	15110.16	-5878.24	-873.89	337.42	628.78	-981.88
164	526	479	219	155	289	206	-97.23	-67.79	-22.36	15173.86	-5772.13	-901.00	384.45	672.64	-1141.39
165	526	480	219	155	288	205	-97.80	-68.66	-21.98	15222.76	-5676.52	-913.55	391.08	716.76	-1283.92
164	526	479	219	155	288	204	-97.87	-69.55	-21.57	15275.62	-5572.09	-902.87	414.77	758.72	-1419.32
165	526	479	219	155	289	205	-98.16	-70.52	-21.06	15324.44	-5439.49	-896.32	421.63	801.23	-1512.01
165	526	479	219	155	288	206	-98.86	-71.52	-20.53	15368.62	-5296.11	-880.71	328.75	844.77	-1554.81
164	526	479	219	155	288	205	-98.52	-72.13	-20.28	15417.19	-5239.71	-843.87	205.81	889.78	-1551.82
165	526	479	219	155	288	206	-97.39	-72.52	-20.17	15464.33	-5225.12	-772.28	210.47	932.34	-1546.47
165	525	479	218	155	289	206	-95.58	-72.99	-19.95	15507.31	-5174.27	-681.67	286.20	959.08	-1558.20
164	525	479	218	155	288	204	-93.97	-73.59	-19.58	15568.95	-5087.95	-589.38	299.74	985.42	-1553.09
164	525	479	219	155	288	205	-92.82	-73.96	-19.36	15599.90	-5030.95	-492.91	212.45	1003.25	-1530.14
164	525	479	219	155	288	202	-89.41	-72.89	-19.73	15684.00	-5172.70	-149.32	-220.93	928.98	-1744.54
164	525	479	218	155	288	203	-89.17	-72.81	-19.80	15691.20	-5195.87	-122.25	-210.73	928.23	-1847.96
164	525	480	218	155	288	202	-89.37	-73.70	-19.40	15727.84	-5087.88	-123.14	-188.75	993.52	-2004.91
164	525	480	218	155	287	201	-78.49	-75.79	-18.43	15822.45	-4827.68	-115.58	-374.01	1209.64	-2132.66
163	524	479	217	155	285	203	-74.05	-74.99	-17.57	15808.53	-4566.90	-5.40	-726.71	1484.41	-2275.38
161	524	479	218	154	283	204	-68.02	-74.30	-16.63	15790.30	-4282.55	230.27	-714.42	1552.54	-2421.41
160	524	480	216	153	282	205	-58.57	-72.80	-14.17	15849.58	-3583.03	524.95	-504.55	1532.01	-2378.79
159	524	480	217	152	280	207	-49.69	-70.61	-10.72	15816.50	-2598.27	883.10	-405.57	1434.96	-2068.90
160	525	480	217	151	278	210	-41.77	-68.86	-7.12	15676.28	-1583.76	1317.55	-350.85	1121.36	-1368.21
161	525	480	217	151	280	217	-33.52	-68.55	-3.74	15507.46	-659.77	1745.07	-22.80	451.95	-142.65
162	525	481	218	152	282	227	-25.67	-68.70	-0.74	15206.09	141.42	2012.22	242.24	-388.00	1502.84
163	525	481	218	152	284	240	-19.77	-69.35	0.61	14661.79	487.55	2167.21	321.13	-1389.80	3066.04
163	525	480	218	153	286	251	-15.97	-71.63	0.84	14019.70	534.57	2139.45	164.52	-2543.06	4551.09
164	524	480	218	153	288	260	-23.51	-70.30	-1.25	13259.51	50.04	1979.27	-379.06	-3599.81	5961.89
165	524	486	219	153	288	260	-27.93	-68.60	-7.70	12234.54	-1275.86	1862.31	-277.75	-4621.97	7302.14
165	525	493	219	154	287	259	-30.20	-67.13	-13.67	11130.41	-2293.47	1457.80	604.38	-5741.92	8575.38
166	526	496	220	154	286	253	-32.98	-64.59	-21.02	9982.89	-3376.00	1103.91	1237.31	-6556.02	9740.41
166	526	501	220	153	284	242	-38.52	-61.19	-32.42	8487.54	-4845.60	582.11	1082.00	-7112.12	10891.74
165	526	506	220	154	281	239	-45.93	-57.34	-44.13	7111.77	-6241.72	-155.80	475.65	-7412.02	11827.71
165	527	508	220	154	278	240	-52.54	-52.67	-53.28	6227.98	-7568.03	-943.01	-24.98	-7177.01	11503.37
166	527	509	219	155	279	241	-56.41	-46.44	-61.00	5412.78	-8828.03	-1636.06	80.02	-6430.96	10158.70
167	528	509	219	155	280	243	-61.05	-38.99	-67.51	4529.54	-9800.03	-2251.65	-19.44	-5387.47	8492.92
167	531	509	218	154	280	246	-65.78	-31.98	-72.41	3865.46	-10807.23	-2708.47	-385.61	-4256.39	6681.32
167	532	509	218	155	281	246	-68.53	-25.03	-75.40	3447.59	-11622.46	-3003.45	-326.03	-2967.52	4708.85
167	529	507	219	155	281	244	-70.39	-17.87	-78.12	2958.81	-12144.34	-3143.27	-132.63	-1688.00	2835.01
167	526	505	219	155	282	237	-72.39	-11.43	-80.22	2544.47	-12484.32	-3195.11	-62.25	-502.00	1054.86
167	525	503	219	155	283	223	-73.90	-6.44	-81.17	2350.05	-12645.91	-3164.55	48.56	590.70	-636.28
167	523	501	219	155	283	212	-75.11	-2.07	-81.56	2235.94	-12475.21	-3118.53	289.98	1665.67	-2242.87
166	524	497	219	155	282	204	-79.54	1.75	-81.67	2131.55	-11940.05	-3087.00	392.09	2632.14	-3769.12
165	525	492	219	154	279	199	-62.20	0.60	-81.29	2120.77	-11324.85	-2955.45	339.83	3533.73	-5219.07
165	527	488	219	153	277	197	-54.23	0.49	-80.51	2166.33	-10629.20	-2711.88	267.84	4175.59	-6596.51
164	527	484	219	153	274	194	-46.51	1.55	-78.95	2279.01	-9627.34	-2336.08	101.90	4691.31	-7905.09
163	527	480	219	153	270	192	-40.60	2.77	-76.70	2412.46	-8456.58	-1807.08	-286.90	5155.35	-9148.23
161	528	479	219	152	267	189	-34.70	3.14	-72.99	2602.24	-7083.75	-1090.13	-543.45	5332.18	-10225.47
160	527	479	218	152	264	185	-28.69	3.02	-66.04	2822.73	-5266.56	-332.62	-774.73	5332.27	-11072.30
160	525	481	219	150	262	184	-23.11	2.34	-52.33	3188.59	-3364.88	333.21	-1057.74	5232.36	-11375.78
160	525	482	219	151	259	186	-18.15	1.07	-30.84	3502.36	-1558.29	972.95	-1396.26	4955.44	-10981.39
160	524	482	219	152	260	189	-12.02	-1.65	-10.04	3701.84	-263.17	1508.70	-1243.39	4306.77	-9955.52
161	521	483	220	154	267	194	-5.43	-5.44	11.86	3985.15	1100.19	1780.67	-1017.27	3377.73	-8509.80
161	520	483	220	153	272	197	-0.40	-8.73	23.56	4182.89	2012.58	2054.04	-986.26	2576.44	-6657.36
162	520	484	220	154	277	203	3.51	-12.93	27.62	4383.55	2453.75	2244.53	-1017.70	1701.77	-4686.14
163	521	483	220	155	281	210	7.66	-18.21	28.94	4547.97	2663.66	2305.11	-961.46	782.68	-2813.48
162	521	483	220	155	284	217	13.35	-25.16	27.01	4742.17	2581.08	2243.45	-1104.79	8.50	-1034.46
163	521	481	220	155	286	223	3.55	-27.82	18.69	4871.66	1869.82	1980.08	-1480.65	-680.23	655.61
162	520	480	221	156	287	229	-5.14	-29.86	4.41	5032.28	696.93	1565.88	-1728.42	-1382.87	2050.28
163	522	484	221	156	288	231	-11.26	-31.42	-9.87	5419.47	-551.71	1184.78	-1435.65	-1822.27	2702.42
163	522	484	220	156	288	231	-17.41	-32.22	-17.73	5762.49	-1402.33	759.34	-1103.11	-1924.81	3115.60
163	525	482	220	156	289	223	-100.34	-61.69	-29.65	13848.59	-7360.70	-2137.55	1261.39	620.53	-1203.46
