102	530	437	167	100	275	193	-67.26	-80.10	-11.21	16218.61	-2814.45	1187.02	587.24	-202.02	-940.52
102	528	439	160	104	274	195	-68.12	-79.88	-11.31	16228.68	-2846.13	1166.06	439.62	-173.02	-887.84
103	529	441	176	99	275	192	-68.60	-79.33	-11.60	16228.85	-2929.02	1168.96	377.54	-127.27	-894.35
102	525	443	176	97	273	194	-67.98	-79.40	-11.57	16226.00	-2919.97	1177.31	466.27	-119.81	-975.03
101	529	437	114	101	275	193	-57.64	-79.18	-10.39	16288.30	-2592.77	1160.25	460.65	-100.67	-1054.58
101	529	436	171	98	272	193	-50.15	-78.41	-8.87	16366.49	-2169.13	1239.43	131.47	-63.63	-901.65
98	527	437	270	102	268	190	-43.89	-77.79	-7.44	16440.16	-1769.48	1394.26	-153.15	-103.15	-585.62
100	531	436	132	98	271	186	-36.86	-76.49	-5.08	16456.96	-1100.80	1579.35	-342.85	-227.65	-174.64
103	530	437	117	95	274	186	-30.17	-74.87	-1.30	16396.71	-32.96	1696.78	-716.20	-530.66	687.54
105	532	439	171	95	274	186	-24.38	-73.67	2.07	16279.87	910.09	1726.54	-1289.19	-927.23	2230.87
100	533	437	271	99	277	189	-19.66	-72.82	4.02	15894.68	1427.78	1781.82	-1876.03	-1377.37	3757.67
103	532	436	129	99	274	198	-17.53	-73.15	4.38	15268.74	1478.19	1854.93	-2251.98	-2032.80	5208.14
101	530	440	110	97	272	216	-21.76	-72.52	3.30	14606.10	1157.48	1832.38	-2214.63	-2758.51	6586.08
101	530	438	174	102	276	237	-27.52	-68.62	2.23	13821.40	858.21	1691.16	-2173.40	-3183.03	7895.13
102	531	444	219	99	272	253	-34.15	-62.25	-0.70	12486.53	185.70	1451.60	-2377.43	-3466.48	9138.72
100	530	445	123	100	265	265	-39.04	-58.58	-8.34	11229.80	-1264.99	1186.22	-2417.26	-3920.26	10320.13
105	529	446	173	99	272	269	-39.57	-55.98	-15.37	10374.51	-2427.74	933.11	-1319.55	-4369.90	11212.23
100	528	452	270	102	275	273	-41.35	-51.25	-20.63	9409.59	-3084.35	807.86	-675.77	-4493.40	12226.62
100	532	448	131	97	265	275	-46.79	-47.02	-29.57	8075.71	-4059.33	753.26	-1138.78	-4755.73	13253.63
103	532	456	129	97	272	279	-52.09	-45.09	-40.55	7144.32	-5494.77	527.80	-1591.04	-5221.34	13673.35
101	533	448	174	101	265	278	-55.75	-42.98	-50.86	6187.10	-6858.43	27.61	-1495.04	-5607.43	13336.23
101	531	446	169	98	266	277	-60.34	-40.05	-57.98	5463.55	-7870.31	-669.37	-1475.84	-5657.16	12639.87
97	530	448	120	100	265	280	-66.37	-36.29	-66.20	4479.17	-9065.39	-1373.50	-1985.80	-5530.20	11802.28
103	530	443	164	96	261	278	-71.69	-32.09	-71.58	3859.41	-10250.52	-2065.03	-2396.96	-5041.24	10495.07
98	531	447	167	98	263	278	-74.01	-26.54	-76.40	3167.44	-11376.40	-2611.78	-2161.81	-4224.58	8585.11
102	532	449	119	94	260	272	-74.84	-20.44	-81.38	2260.87	-12381.17	-3025.19	-1616.27	-3327.80	6517.46
