172	572	498	224	201	253	226	-127.18	-38.09	-46.61	10909.71	-10852.96	-8359.51	-174.58	25.30	1799.02
172	572	498	224	200	240	225	-127.50	-37.92	-46.70	10905.03	-10884.71	-8425.73	-217.45	17.84	1741.52
172	572	499	224	201	254	225	-128.45	-37.72	-46.90	10913.78	-10973.68	-8671.05	-298.58	69.99	1635.94
171	572	499	224	200	257	224	-129.26	-38.12	-47.24	10997.89	-11196.20	-9035.09	-340.35	316.84	1429.75
171	572	500	224	200	258	222	-129.70	-39.44	-47.65	11113.19	-11490.99	-9502.94	-294.68	840.40	1010.86
169	573	501	224	199	262	222	-130.48	-41.52	-48.04	11270.73	-11830.04	-10110.19	-271.75	1580.23	427.12
167	573	503	225	199	265	218	-131.34	-45.00	-48.17	11520.00	-12166.33	-10725.48	-311.56	2635.02	-335.29
167	573	505	225	199	264	214	-132.14	-49.87	-48.38	11686.79	-12446.42	-11321.01	-315.03	4067.67	-1151.17
168	573	500	225	199	264	211	-132.88	-54.77	-48.30	11825.86	-12563.50	-11780.55	-257.08	5502.64	-1985.32
167	574	525	225	200	261	204	-134.41	-59.66	-47.82	11950.76	-12487.92	-12099.93	-352.28	6865.85	-2825.50
167	574	527	225	200	262	194	-134.37	-64.37	-47.60	11906.02	-12341.92	-12105.13	-206.06	8160.91	-3569.37
168	575	528	226	201	257	181	-133.77	-68.51	-47.60	11594.52	-11996.83	-11900.07	154.89	9391.21	-4172.16
168	575	531	226	200	255	173	-131.55	-72.21	-47.71	11123.00	-11528.79	-11407.47	646.00	10560.00	-4832.15
169	575	530	226	200	251	169	-118.91	-71.79	-47.78	10507.45	-10879.75	-10728.10	892.15	11670.35	-5505.34
170	575	532	226	201	248	165	-110.40	-70.26	-48.48	9774.67	-10328.16	-9938.89	867.94	12725.19	-6172.62
170	575	533	225	200	245	159	-103.23	-68.90	-49.30	9043.14	-9791.15	-8770.95	644.99	13392.78	-6894.99
171	574	531	226	198	240	156	-98.42	-64.84	-50.71	8163.98	-9235.79	-7224.00	-85.81	13332.89	-7616.89
172	572	526	225	199	234	153	-91.38	-60.20	-51.81	7330.78	-8562.41	-5408.00	-196.67	12942.34	-7987.10
173	568	519	226	198	227	153	-87.06	-54.30	-51.22	6623.64	-7494.08	-3499.25	-811.28	11986.02	-8224.69
